timestamp,range_uwb,variance,rtk_distance,angle
9.631311416625977,9.985464096069336,0.2,9.989556517048971,-0.7754000678560196
9.647300243377686,9.999213218688965,0.2,9.987297021293518,-0.772383215650758
9.647312879562378,9.967357635498047,0.2,9.987297021293518,-0.772383215650758
9.663299798965454,9.986404418945312,0.2,9.986878070647787,-0.7716068780260593
9.663309097290039,9.975127220153809,0.2,9.986878070647787,-0.7716068780260593
9.679298400878906,9.995251655578613,0.2,9.986577534566571,-0.7708978375919535
9.679308414459229,9.978041648864746,0.2,9.986577534566571,-0.7708978375919535
9.695299863815308,9.98787784576416,0.2,9.986577534566571,-0.7708978375919535
9.695311546325684,9.992205619812012,0.2,9.986577534566571,-0.7708978375919535
9.7113037109375,10.0062894821167,0.2,9.98424725389973,-0.7678676827188835
9.711317539215088,9.95582103729248,0.2,9.98424725389973,-0.7678676827188835
9.727463483810425,9.963333129882812,0.2,9.983741516357181,-0.7668309312910409
9.727473020553589,9.957157135009766,0.2,9.983741516357181,-0.7668309312910409
9.743266344070435,9.978843688964844,0.2,9.98289110827519,-0.7652737057133565
9.743279695510864,10.010601997375488,0.2,9.98289110827519,-0.7652737057133565
9.759464979171753,9.94742488861084,0.2,9.982189581182425,-0.764539000999845
9.759475708007812,9.95732307434082,0.2,9.982189581182425,-0.764539000999845
9.775463342666626,9.969474792480469,0.2,9.98196812766227,-0.7645742547212145
9.77547287940979,9.976819038391113,0.2,9.98196812766227,-0.7645742547212145
9.79146671295166,9.992770195007324,0.2,9.982362402919044,-0.762358167605311
9.791476249694824,9.975531578063965,0.2,9.982362402919044,-0.762358167605311
9.807467460632324,9.979484558105469,0.2,9.982362402919044,-0.762358167605311
9.807478666305542,9.950299263000488,0.2,9.982362402919044,-0.762358167605311
9.823469877243042,9.964842796325684,0.2,9.979702457486658,-0.7595494248314588
9.823484420776367,9.983329772949219,0.2,9.979702457486658,-0.7595494248314588
9.839465618133545,9.972043991088867,0.2,9.979702457486658,-0.7595494248314588
9.839480638504028,9.963288307189941,0.2,9.979702457486658,-0.7595494248314588
9.855464220046997,9.999554634094238,0.2,9.976049238204293,-0.755133461950594
9.85547399520874,9.938214302062988,0.2,9.976049238204293,-0.755133461950594
9.871467351913452,10.01314640045166,0.2,9.976049238204293,-0.755133461950594
9.871477365493774,9.956114768981934,0.2,9.976049238204293,-0.755133461950594
9.887266874313354,9.944186210632324,0.2,9.976049238204293,-0.755133461950594
9.887277126312256,9.957136154174805,0.2,9.976049238204293,-0.755133461950594
9.903269052505493,9.936629295349121,0.2,9.974917034273137,-0.7536070767538956
9.903278350830078,9.942012786865234,0.2,9.974917034273137,-0.7536070767538956
9.919269800186157,9.959166526794434,0.2,9.976726375436106,-0.750696969451019
9.919280290603638,9.921751022338867,0.2,9.976726375436106,-0.750696969451019
9.935263633728027,9.959052085876465,0.2,9.976726375436106,-0.750696969451019
9.93527340888977,9.930364608764648,0.2,9.976726375436106,-0.750696969451019
9.951262712478638,9.939308166503906,0.2,9.975734746259917,-0.7499746898098291
9.951272964477539,9.925634384155273,0.2,9.975734746259917,-0.7499746898098291
9.967267513275146,9.956245422363281,0.2,9.975221164287017,-0.7500233646863833
9.967276334762573,9.905903816223145,0.2,9.975221164287017,-0.7500233646863833
9.983267545700073,9.951951026916504,0.2,9.974792378821142,-0.7492495795364945
9.983277559280396,9.938776016235352,0.2,9.974792378821142,-0.7492495795364945
9.999265432357788,9.93055534362793,0.2,9.973385106341484,-0.7476974852152624
9.999276399612427,9.962065696716309,0.2,9.973385106341484,-0.7476974852152624
10.015465259552002,9.9179048538208,0.2,9.973385106341484,-0.7476974852152624
10.015475034713745,9.921422958374023,0.2,9.973385106341484,-0.7476974852152624
10.031263589859009,9.883213996887207,0.2,9.97329177291004,-0.7447809159733568
10.031273365020752,9.935511589050293,0.2,9.97329177291004,-0.7447809159733568
10.047266960144043,9.919641494750977,0.2,9.971180638977218,-0.7433156336814278
10.047277688980103,9.968451499938965,0.2,9.971180638977218,-0.7433156336814278
10.063268423080444,9.934297561645508,0.2,9.970259306517953,-0.741768773832186
10.063278913497925,9.914982795715332,0.2,9.970259306517953,-0.741768773832186
10.079265832901001,9.925512313842773,0.2,9.970409468617124,-0.7418725189545189
10.079278469085693,9.898396492004395,0.2,9.970409468617124,-0.7418725189545189
10.0952627658844,9.955962181091309,0.2,9.968790287819047,-0.7395794044003149
10.09527325630188,9.902806282043457,0.2,9.968790287819047,-0.7395794044003149
10.111263990402222,9.951725959777832,0.2,9.968790287819047,-0.7395794044003149
10.111274242401123,9.927604675292969,0.2,9.968790287819047,-0.7395794044003149
10.127267360687256,9.909939765930176,0.2,9.96830958942013,-0.7359586025757251
10.127278327941895,9.940092086791992,0.2,9.96830958942013,-0.7359586025757251
10.143269777297974,9.916744232177734,0.2,9.96830958942013,-0.7359586025757251
10.143285036087036,9.901541709899902,0.2,9.967472294749147,-0.7352097462180243
10.159267902374268,9.885774612426758,0.2,9.967472294749147,-0.7352097462180243
10.159278631210327,9.920228004455566,0.2,9.967472294749147,-0.7352097462180243
10.175262928009033,9.91041374206543,0.2,9.96669148207875,-0.734455958977998
10.175272941589355,9.86278247833252,0.2,9.96669148207875,-0.734455958977998
10.191264390945435,9.872942924499512,0.2,9.967773571043848,-0.7330513976917639
10.19127345085144,9.869790077209473,0.2,9.967773571043848,-0.7330513976917639
10.207268714904785,9.86495590209961,0.2,9.967773571043848,-0.7330513976917639
10.207279443740845,9.885515213012695,0.2,9.967773571043848,-0.7330513976917639
10.223264932632446,9.872631072998047,0.2,9.969992507194581,-0.730018613828253
10.22327995300293,9.8162202835083,0.2,9.969992507194581,-0.730018613828253
10.239469766616821,9.8829927444458,0.2,9.968036073607816,-0.7292896406459685
10.239478826522827,9.874224662780762,0.2,9.968036073607816,-0.7292896406459685
10.335263967514038,9.80944538116455,0.2,9.968104533861796,-0.7221128532277856
10.351263761520386,9.87247371673584,0.2,9.966010028237896,-0.719071466862751
10.351276636123657,9.808674812316895,0.2,9.966010028237896,-0.719071466862751
10.367266416549683,9.829158782958984,0.2,9.966010028237896,-0.719071466862751
10.463273763656616,9.811016082763672,0.2,9.967366771657458,-0.7133838818377363
10.463279724121094,9.766273498535156,0.2,9.967366771657458,-0.7133838818377363
10.479275465011597,9.800966262817383,0.2,9.96683841965305,-0.7126060020086517
10.479281663894653,9.793752670288086,0.2,9.96683841965305,-0.7126060020086517
10.575271844863892,9.762935638427734,0.2,9.967041431015113,-0.7049189338403925
10.68747615814209,9.7922945022583,0.2,9.96582396591293,-0.6961143152932991
10.687485218048096,9.766159057617188,0.2,9.96582396591293,-0.6961143152932991
10.831276416778564,9.889988899230957,0.2,9.969528529075045,-0.6854443993187518
10.831286430358887,9.776558876037598,0.2,9.969528529075045,-0.6854443993187518
10.8472740650177,9.78217601776123,0.2,9.969165207108112,-0.6854016211783347
10.847283124923706,9.874452590942383,0.2,9.969165207108112,-0.6854016211783347
10.959278583526611,9.861726760864258,0.2,9.975052588290307,-0.6757779718652589
10.959286451339722,9.890085220336914,0.2,9.975110105671378,-0.6750045762115651
11.071274042129517,10.071272850036621,0.2,9.977740485737352,-0.6671367790920584
11.071283340454102,9.967569351196289,0.2,9.977740485737352,-0.6671367790920584
11.08727502822876,9.909337997436523,0.2,9.979875578616788,-0.6635914224595024
11.087285280227661,10.047521591186523,0.2,9.979875578616788,-0.6635914224595024
11.103271722793579,9.891834259033203,0.2,9.979875578616788,-0.6635914224595024
11.103281497955322,9.989547729492188,0.2,9.979875578616788,-0.6635914224595024
11.119273662567139,9.903236389160156,0.2,9.97973987539609,-0.6619745921191852
11.119283437728882,9.895915985107422,0.2,9.97973987539609,-0.6619745921191852
11.135273694992065,9.903861045837402,0.2,9.97973987539609,-0.6619745921191852
11.135282516479492,9.941290855407715,0.2,9.97973987539609,-0.6619745921191852
11.151272535324097,10.00550651550293,0.2,9.979659423204637,-0.6603536044395372
11.151285648345947,9.907707214355469,0.2,9.979659423204637,-0.6603536044395372
11.167278528213501,10.078731536865234,0.2,9.979659423204637,-0.6603536044395372
11.167293548583984,9.935213088989258,0.2,9.979659423204637,-0.6603536044395372
11.183231353759766,9.969436645507812,0.2,9.981410980633477,-0.6570282810439572
11.18324327468872,9.937067985534668,0.2,9.981410980633477,-0.6570282810439572
11.199281454086304,9.88215160369873,0.2,9.981489132710054,-0.6554522141180883
11.199297428131104,9.959317207336426,0.2,9.981489132710054,-0.6554522141180883
11.215272903442383,9.958250045776367,0.2,9.98127525799117,-0.6553982444462829
11.215283155441284,9.96351432800293,0.2,9.98127525799117,-0.6553982444462829
11.23127269744873,9.959573745727539,0.2,9.986139945256252,-0.6546943187356759
11.231281995773315,9.897444725036621,0.2,9.986139945256252,-0.6546943187356759
11.247278451919556,9.95407772064209,0.2,9.985895801934218,-0.6530735278921801
11.247289657592773,9.960433006286621,0.2,9.985895801934218,-0.6530735278921801
11.263272285461426,9.949461936950684,0.2,9.985895801934218,-0.6530735278921801
11.263280630111694,9.966468811035156,0.2,9.985895801934218,-0.6530735278921801
11.27927279472351,9.926041603088379,0.2,9.985895801934218,-0.6530735278921801
11.279283285140991,9.913366317749023,0.2,9.985895801934218,-0.6530735278921801
11.295304775238037,9.963095664978027,0.2,9.988608594613684,-0.6471171122258058
11.29531741142273,9.924288749694824,0.2,9.988608594613684,-0.6471171122258058
11.31127405166626,9.887681007385254,0.2,9.989616857396797,-0.646205198589641
11.311283826828003,10.002004623413086,0.2,9.989616857396797,-0.646205198589641
11.32727313041687,10.00016975402832,0.2,9.989376959625751,-0.6461530873606198
11.32728385925293,9.908292770385742,0.2,9.989376959625751,-0.6461530873606198
11.3432776927948,9.95134162902832,0.2,9.989357520952694,-0.6453681741480981
11.34330940246582,9.946063995361328,0.2,9.989357520952694,-0.6453681741480981
11.359276533126831,9.995796203613281,0.2,9.989100696417696,-0.6453177926022925
11.359287023544312,9.936262130737305,0.2,9.989100696417696,-0.6453177926022925
11.375271558761597,10.005684852600098,0.2,9.988933552561939,-0.6413383482423403
11.375280380249023,9.933113098144531,0.2,9.988933552561939,-0.6413383482423403
11.391275644302368,9.954595565795898,0.2,9.988874745688191,-0.6397819928601551
11.39128589630127,9.933781623840332,0.2,9.988874745688191,-0.6397819928601551
11.407228946685791,9.962936401367188,0.2,9.988538338643885,-0.6396986422747021
11.407240152359009,9.916008949279785,0.2,9.988538338643885,-0.6396986422747021
11.423274993896484,9.924277305603027,0.2,9.993102641669715,-0.6390076024604316
11.423284530639648,9.944575309753418,0.2,9.993102641669715,-0.6390076024604316
11.439282178878784,9.931120872497559,0.2,9.993372772677562,-0.6390246490473301
11.439311742782593,9.934565544128418,0.2,9.993372772677562,-0.6390246490473301
11.439334869384766,9.88540267944336,0.2,9.993372772677562,-0.6390246490473301
11.45527195930481,9.938848495483398,0.2,9.993039843761018,-0.6373501026608399
11.455281734466553,9.921509742736816,0.2,9.993039843761018,-0.6373501026608399
11.567272663116455,9.870361328125,0.2,9.998715357917057,-0.6278562579901018
11.56727910041809,9.960234642028809,0.2,9.998715357917057,-0.6278562579901018
11.8072829246521,9.886683464050293,0.2,10.00353228411375,-0.6090063853219706
11.823275327682495,9.892353057861328,0.2,10.008560084910494,-0.6077686716897469
11.823283910751343,9.888740539550781,0.2,10.008560084910494,-0.6077686716897469
11.91927433013916,9.871337890625,0.2,10.010887681544846,-0.5996942960196692
12.031275749206543,9.952571868896484,0.2,10.012149251662072,-0.5894684168990818
12.03128457069397,9.970945358276367,0.2,10.012149251662072,-0.5894684168990818
12.047277927398682,9.911026954650879,0.2,10.011957568885661,-0.5893773906083339
12.047287702560425,9.944586753845215,0.2,10.011957568885661,-0.5893773906083339
12.15927529335022,9.945716857910156,0.2,10.014332634770446,-0.5805603116040038
12.159284353256226,9.947393417358398,0.2,10.014332634770446,-0.5805603116040038
12.175272464752197,9.949419021606445,0.2,10.013795563029054,-0.5796756190322759
12.175283432006836,9.903488159179688,0.2,10.013795563029054,-0.5796756190322759
12.191278457641602,9.958146095275879,0.2,10.01423085706777,-0.5779774250449494
12.191286325454712,9.922052383422852,0.2,10.01423085706777,-0.5779774250449494
12.28727388381958,9.889350891113281,0.2,10.015009014511044,-0.5718229269128345
12.303276777267456,9.923029899597168,0.2,10.015009014511044,-0.5718229269128345
12.303287029266357,9.967016220092773,0.2,10.015009014511044,-0.5718229269128345
12.319273948669434,9.970562934875488,0.2,10.017088334465152,-0.5660751828183237
12.319283485412598,9.970126152038574,0.2,10.017088334465152,-0.5660751828183237
12.335275411605835,9.964156150817871,0.2,10.016536601939483,-0.565271252285297
12.335286855697632,9.908379554748535,0.2,10.016536601939483,-0.565271252285297
12.35127592086792,9.914521217346191,0.2,10.016002744747327,-0.5644642826112968
12.351287126541138,9.966375350952148,0.2,10.016002744747327,-0.5644642826112968
12.367273569107056,9.955007553100586,0.2,10.01568278399176,-0.5644205825729434
12.367282390594482,9.952086448669434,0.2,10.01568278399176,-0.5644205825729434
12.383275270462036,9.968582153320312,0.2,10.014185450781678,-0.5620371162031338
12.383285522460938,9.970499038696289,0.2,10.014185450781678,-0.5620371162031338
12.399273872375488,9.951818466186523,0.2,10.015876711160113,-0.5588497057746387
12.39928412437439,9.95528793334961,0.2,10.015876711160113,-0.5588497057746387
12.41527247428894,9.96361255645752,0.2,10.015681647330121,-0.5588329985857182
12.415281534194946,9.943843841552734,0.2,10.015681647330121,-0.5588329985857182
12.431272745132446,9.936680793762207,0.2,10.015681647330121,-0.5588329985857182
12.431281566619873,9.961176872253418,0.2,10.015681647330121,-0.5588329985857182
12.44727635383606,9.939114570617676,0.2,10.01424007495156,-0.5572216568702478
12.447287321090698,9.963412284851074,0.2,10.01424007495156,-0.5572216568702478
12.463276863098145,9.933084487915039,0.2,10.011823959417706,-0.5539962395504484
12.46328616142273,9.962218284606934,0.2,10.011823959417706,-0.5539962395504484
12.479273080825806,9.927734375,0.2,10.013295151738827,-0.5537685019991732
12.47928261756897,9.957564353942871,0.2,10.013295151738827,-0.5537685019991732
12.495072841644287,9.959602355957031,0.2,10.012767939755632,-0.5529592639728405
12.495083808898926,9.983888626098633,0.2,10.012767939755632,-0.5529592639728405
12.511276245117188,9.936795234680176,0.2,10.012767939755632,-0.5529592639728405
12.511287927627563,9.979759216308594,0.2,10.012767939755632,-0.5529592639728405
12.52707290649414,9.955628395080566,0.2,10.016739528796393,-0.5517959213272627
12.527083396911621,9.949132919311523,0.2,10.016739528796393,-0.5517959213272627
12.543278694152832,9.95098876953125,0.2,10.015495880396825,-0.5501858369737365
12.54329228401184,9.966747283935547,0.2,10.015495880396825,-0.5501858369737365
12.559274435043335,9.952107429504395,0.2,10.015375617821986,-0.5502043333585285
12.559284210205078,10.00101375579834,0.2,10.015375617821986,-0.5502043333585285
12.575273275375366,9.925555229187012,0.2,10.01373912914034,-0.5468027295355578
12.57528305053711,9.950725555419922,0.2,10.01373912914034,-0.5468027295355578
12.5912766456604,9.942634582519531,0.2,10.01373912914034,-0.5468027295355578
12.591288805007935,9.975935935974121,0.2,10.01373912914034,-0.5468027295355578
12.59128999710083,9.954427719116211,0.2,10.01373912914034,-0.5468027295355578
12.607078075408936,9.971253395080566,0.2,10.01373912914034,-0.5468027295355578
12.607090473175049,9.984037399291992,0.2,10.01373912914034,-0.5468027295355578
12.623074769973755,9.955668449401855,0.2,10.01315859386278,-0.5430893387856772
12.623085975646973,9.921088218688965,0.2,10.01315859386278,-0.5430893387856772
12.63927674293518,9.963489532470703,0.2,10.010387523964967,-0.5398278193263257
12.639289379119873,9.945541381835938,0.2,10.010387523964967,-0.5398278193263257
12.655272245407104,9.98178482055664,0.2,10.009118992742131,-0.5363979835350332
12.655282020568848,9.963645935058594,0.2,10.009118992742131,-0.5363979835350332
12.671275854110718,9.986212730407715,0.2,10.009118992742131,-0.5363979835350332
12.671284914016724,9.930473327636719,0.2,10.009118992742131,-0.5363979835350332
12.6872718334198,9.93657112121582,0.2,10.009118992742131,-0.5363979835350332
12.687281608581543,9.948751449584961,0.2,10.009118992742131,-0.5363979835350332
12.703272819519043,9.958154678344727,0.2,10.008327074241187,-0.53563398753451
12.70328426361084,9.949161529541016,0.2,10.008327074241187,-0.53563398753451
12.71927523612976,9.97407341003418,0.2,10.008327074241187,-0.53563398753451
12.719285249710083,9.994498252868652,0.2,10.008327074241187,-0.53563398753451
12.735272645950317,9.968406677246094,0.2,10.010000226880148,-0.534322279389057
12.735281944274902,9.9466552734375,0.2,10.010000226880148,-0.534322279389057
12.751285314559937,9.958032608032227,0.2,10.008642368942407,-0.5327325088990379
12.751299858093262,9.954668998718262,0.2,10.008642368942407,-0.5327325088990379
12.767076969146729,9.980271339416504,0.2,10.00735660762304,-0.5310675589224255
12.767087697982788,9.95268726348877,0.2,10.00735660762304,-0.5310675589224255
12.78307557106018,9.950804710388184,0.2,10.00735660762304,-0.5310675589224255
12.783087253570557,9.959747314453125,0.2,10.00735660762304,-0.5310675589224255
12.79927921295166,9.96618366241455,0.2,10.006384013273928,-0.5283797085061873
12.799292087554932,9.989055633544922,0.2,10.006384013273928,-0.5283797085061873
12.815073251724243,9.973952293395996,0.2,10.004826967137548,-0.5268773882611939
12.815084457397461,9.95421028137207,0.2,10.004826967137548,-0.5268773882611939
12.831271648406982,9.968172073364258,0.2,10.004826967137548,-0.5268773882611939
12.831279993057251,9.975861549377441,0.2,10.004826967137548,-0.5268773882611939
12.847078323364258,9.985742568969727,0.2,10.007793160158451,-0.5262387980865779
12.847091913223267,9.962944984436035,0.2,10.007793160158451,-0.5262387980865779
12.863231182098389,9.991913795471191,0.2,10.007793160158451,-0.5262387980865779
12.863244771957397,9.949156761169434,0.2,10.007793160158451,-0.5262387980865779
12.879273176193237,9.976004600524902,0.2,10.006420384827218,-0.5245980971921178
12.87928318977356,9.957207679748535,0.2,10.006420384827218,-0.5245980971921178
12.895272254943848,9.969389915466309,0.2,10.006420384827218,-0.5245980971921178
12.89528226852417,9.967222213745117,0.2,10.006420384827218,-0.5245980971921178
12.911072731018066,9.982401847839355,0.2,10.006009999366292,-0.5221012649404445
12.911084651947021,9.9493408203125,0.2,10.006009999366292,-0.5221012649404445
12.927272319793701,9.954471588134766,0.2,10.005138987631657,-0.5177346362545701
12.927282571792603,9.949100494384766,0.2,10.005138987631657,-0.5177346362545701
12.943278074264526,9.95598030090332,0.2,10.00498569783278,-0.5178412156150531
12.943297147750854,9.977176666259766,0.2,10.00498569783278,-0.5178412156150531
12.959085702896118,9.970165252685547,0.2,10.00498569783278,-0.5178412156150531
12.959095001220703,9.963872909545898,0.2,10.00498569783278,-0.5178412156150531
12.975183248519897,9.977643966674805,0.2,10.003616316114982,-0.5162450536400853
12.975191593170166,9.99222469329834,0.2,10.003616316114982,-0.5162450536400853
12.991192817687988,9.958362579345703,0.2,10.002934443397704,-0.5153903730024587
12.991211414337158,9.965706825256348,0.2,10.002934443397704,-0.5153903730024587
13.007185459136963,9.946966171264648,0.2,10.003462586401996,-0.5153504284227923
13.00719666481018,9.989006042480469,0.2,10.003462586401996,-0.5153504284227923
13.023159503936768,9.986082077026367,0.2,10.003462586401996,-0.5153504284227923
13.023173332214355,9.97052001953125,0.2,10.003462586401996,-0.5153504284227923
13.039191007614136,9.941165924072266,0.2,10.000114471799812,-0.5106064942958138
13.039206743240356,9.956705093383789,0.2,10.000114471799812,-0.5106064942958138
13.055182695388794,9.966180801391602,0.2,9.998736385253563,-0.5089954854860822
13.055192232131958,9.957842826843262,0.2,9.998736385253563,-0.5089954854860822
13.071183919906616,9.972803115844727,0.2,9.996272065710365,-0.5055467609882591
13.071193218231201,9.973084449768066,0.2,9.996272065710365,-0.5055467609882591
13.087186098098755,9.954171180725098,0.2,9.997248539097184,-0.5057240214089584
13.087196111679077,10.003823280334473,0.2,9.997248539097184,-0.5057240214089584
13.10318899154663,9.974235534667969,0.2,9.997248539097184,-0.5057240214089584
13.103204488754272,9.941208839416504,0.2,9.997248539097184,-0.5057240214089584
13.119182825088501,9.974000930786133,0.2,9.997248539097184,-0.5057240214089584
13.119193315505981,9.937813758850098,0.2,9.997248539097184,-0.5057240214089584
13.135182619094849,9.965095520019531,0.2,9.997075778937704,-0.5007783914949154
13.135194540023804,9.943897247314453,0.2,9.997075778937704,-0.5007783914949154
13.151188373565674,9.948345184326172,0.2,9.99595618183402,-0.4990358792323823
13.151201009750366,9.983318328857422,0.2,9.99595618183402,-0.4990358792323823
13.167189836502075,9.970911026000977,0.2,9.995738820883238,-0.49922679630236266
13.167200326919556,9.986983299255371,0.2,9.995738820883238,-0.49922679630236266
13.183189153671265,9.930950164794922,0.2,9.994658469753075,-0.4959509323663296
13.183198928833008,9.969733238220215,0.2,9.994658469753075,-0.4959509323663296
13.199187994003296,9.988566398620605,0.2,9.994658469753075,-0.4959509323663296
13.199199199676514,9.971419334411621,0.2,9.994658469753075,-0.4959509323663296
13.215184688568115,9.951146125793457,0.2,9.994151667533348,-0.4953958137383719
13.215193510055542,9.943130493164062,0.2,9.994151667533348,-0.4953958137383719
13.23119068145752,9.960358619689941,0.2,9.993192659108617,-0.49364297053645356
13.231205463409424,9.957388877868652,0.2,9.993192659108617,-0.49364297053645356
13.247183084487915,9.958412170410156,0.2,9.993192659108617,-0.49364297053645356
13.247193098068237,9.935257911682129,0.2,9.993192659108617,-0.49364297053645356
13.263189315795898,9.970900535583496,0.2,9.992921514440058,-0.49377599419701595
13.263199090957642,9.962711334228516,0.2,9.992921514440058,-0.49377599419701595
13.279183864593506,9.978008270263672,0.2,9.991972541518486,-0.49202866107120174
13.279192686080933,9.964756965637207,0.2,9.991972541518486,-0.49202866107120174
13.29518461227417,9.949479103088379,0.2,9.992020959903694,-0.49212286644790526
13.295198202133179,9.952707290649414,0.2,9.992020959903694,-0.49212286644790526
13.31118631362915,9.992813110351562,0.2,9.990096122797093,-0.4886308229535466
13.311196088790894,9.951709747314453,0.2,9.990096122797093,-0.4886308229535466
13.327183246612549,9.931260108947754,0.2,9.989685563186393,-0.4887515135379871
13.327194213867188,9.927200317382812,0.2,9.989685563186393,-0.4887515135379871
13.343173503875732,9.975500106811523,0.2,9.98763917014013,-0.48641201278979795
13.343196153640747,9.94007396697998,0.2,9.98763917014013,-0.48641201278979795
13.35918378829956,9.938313484191895,0.2,9.986775626419274,-0.4846594079305674
13.359194993972778,9.941325187683105,0.2,9.986775626419274,-0.4846594079305674
13.375182390213013,9.931506156921387,0.2,9.985585374568993,-0.48501045832985973
13.375192403793335,9.962101936340332,0.2,9.985585374568993,-0.48501045832985973
13.391186714172363,9.93275260925293,0.2,9.984246449728099,-0.4823832582894269
13.391196489334106,9.943151473999023,0.2,9.984246449728099,-0.4823832582894269
13.407186031341553,9.932459831237793,0.2,9.983471487625907,-0.4806248877815469
13.407195329666138,9.956064224243164,0.2,9.983471487625907,-0.4806248877815469
13.423190593719482,9.95848560333252,0.2,9.987812314795567,-0.47866860626310903
13.423203468322754,9.921630859375,0.2,9.987812314795567,-0.47866860626310903
13.439194917678833,9.960227966308594,0.2,9.987396169236126,-0.47877698727099016
13.43922233581543,9.9591703414917,0.2,9.987396169236126,-0.47877698727099016
13.455185174942017,9.953822135925293,0.2,9.986795627471722,-0.4770315320282488
13.455198287963867,9.936016082763672,0.2,9.986795627471722,-0.4770315320282488
13.471185207366943,9.9412841796875,0.2,9.98462799694159,-0.47375962097242075
13.47119402885437,9.957183837890625,0.2,9.98462799694159,-0.47375962097242075
13.487183809280396,9.934087753295898,0.2,9.98462799694159,-0.47375962097242075
13.487194299697876,9.92987060546875,0.2,9.98462799694159,-0.47375962097242075
13.503188610076904,9.935786247253418,0.2,9.984144805395504,-0.472014685957855
13.503201723098755,9.91830062866211,0.2,9.984144805395504,-0.472014685957855
13.519184827804565,9.949665069580078,0.2,9.984359815608078,-0.4715507259836867
13.519196510314941,9.902710914611816,0.2,9.984359815608078,-0.4715507259836867
13.535166501998901,9.938088417053223,0.2,9.984359815608078,-0.4715507259836867
13.535175561904907,9.963117599487305,0.2,9.984359815608078,-0.4715507259836867
13.551183462142944,9.948651313781738,0.2,9.98413197794455,-0.4706736528979869
13.551194429397583,9.943475723266602,0.2,9.98413197794455,-0.4706736528979869
13.567188739776611,9.935006141662598,0.2,9.983056732372791,-0.4690147867719821
13.567200660705566,9.940010070800781,0.2,9.983056732372791,-0.4690147867719821
13.583185911178589,9.891146659851074,0.2,9.981458781876428,-0.46922327059034374
13.583194971084595,9.943418502807617,0.2,9.981458781876428,-0.46922327059034374
13.599186420440674,9.946710586547852,0.2,9.977307295608032,-0.46230762838620526
13.599199056625366,9.918412208557129,0.2,9.978681330922582,-0.4624452645751444
13.615190744400024,9.934247016906738,0.2,9.978681330922582,-0.4624452645751444
13.615201473236084,9.921077728271484,0.2,9.978681330922582,-0.4624452645751444
13.63118600845337,9.945752143859863,0.2,9.978681330922582,-0.4624452645751444
13.63119626045227,9.9138822555542,0.2,9.978681330922582,-0.4624452645751444
13.647185802459717,9.930740356445312,0.2,9.977197218843662,-0.4617294083721498
13.647195816040039,9.940895080566406,0.2,9.977197218843662,-0.4617294083721498
13.663187026977539,9.922772407531738,0.2,9.977009635267404,-0.4609673358782716
13.663196802139282,9.912841796875,0.2,9.977009635267404,-0.4609673358782716
13.679187774658203,9.892197608947754,0.2,9.977009635267404,-0.4609673358782716
13.679199457168579,9.936600685119629,0.2,9.977009635267404,-0.4609673358782716
13.695187091827393,9.93456745147705,0.2,9.97651683319316,-0.4575038791053449
13.695198774337769,9.923114776611328,0.2,9.97651683319316,-0.4575038791053449
13.711188793182373,9.909870147705078,0.2,9.975520270225525,-0.45583374932020954
13.711201667785645,9.89236068725586,0.2,9.975520270225525,-0.45583374932020954
13.727189302444458,9.902853965759277,0.2,9.976429637787538,-0.4541550101422897
13.727200031280518,9.931425094604492,0.2,9.976429637787538,-0.4541550101422897
13.743187665939331,9.923482894897461,0.2,9.975569761744932,-0.45335128730342267
13.743199110031128,9.883254051208496,0.2,9.975569761744932,-0.45335128730342267
13.759184837341309,9.912819862365723,0.2,9.973857589674347,-0.4508683856159709
13.759193897247314,9.91242504119873,0.2,9.973857589674347,-0.4508683856159709
13.775182962417603,9.85544204711914,0.2,9.973857589674347,-0.4508683856159709
13.775192737579346,9.921551704406738,0.2,9.973857589674347,-0.4508683856159709
13.791182518005371,9.93656063079834,0.2,9.973750841773452,-0.44914885841030117
13.791192293167114,9.91619873046875,0.2,9.973750841773452,-0.44914885841030117
13.807190179824829,9.888678550720215,0.2,9.971715938783039,-0.4468381431475974
13.807201862335205,9.903286933898926,0.2,9.971715938783039,-0.4468381431475974
13.823185205459595,9.896524429321289,0.2,9.971715938783039,-0.4468381431475974
13.823194742202759,9.902803421020508,0.2,9.971341507621098,-0.44685771608055846
13.839184999465942,9.8701171875,0.2,9.971341507621098,-0.44685771608055846
13.83919882774353,9.883500099182129,0.2,9.971341507621098,-0.44685771608055846
13.855191707611084,9.91246509552002,0.2,9.970900871179174,-0.4434482341826891
13.855202198028564,9.858370780944824,0.2,9.970900871179174,-0.4434482341826891
13.871185064315796,9.913979530334473,0.2,9.970891122706739,-0.4417271812549544
13.87119460105896,9.911370277404785,0.2,9.970891122706739,-0.4417271812549544
13.887182474136353,9.931697845458984,0.2,9.970440060837578,-0.4400463506204403
13.887193202972412,9.90640926361084,0.2,9.970440060837578,-0.4400463506204403
13.903183937072754,9.883432388305664,0.2,9.970440060837578,-0.4400463506204403
13.903194189071655,9.902519226074219,0.2,9.970440060837578,-0.4400463506204403
13.919183492660522,9.896537780761719,0.2,9.968512683763961,-0.4383468890257277
13.919194221496582,9.908286094665527,0.2,9.968512683763961,-0.4383468890257277
13.935184717178345,9.885610580444336,0.2,9.967455383061266,-0.4349728071050704
13.93519401550293,9.898090362548828,0.2,9.967455383061266,-0.4349728071050704
