timestamp,range_gt,range_ot,range_var_ot,mh,x_gt,y_gt,z_gt,x_ot,y_ot,z_ot,x_obs,y_obs,z_obs
3.6000000000000227,6.742883331232905,6.721832631630367,0.2286178364006446,0.6982797262292851,9.804471734090004,1.6444018089662005,4.986684373013372,10.022320817816492,1.3398178976086037,5.1767234777261795,9.901460115401457,-5.097564596213142,5.041070620744528
3.6999999999999886,6.742883331232905,6.721832631630367,0.2286178364006446,0.5863793467636875,9.804471734090004,1.6444018089662005,4.986684373013372,10.025524101011536,1.4695065303811319,5.179403535278008,9.901460115401457,-5.097564596213142,5.041070620744528
3.8000000000000114,6.744124861354583,6.698179852481868,0.22565982794765205,0.5503953719657905,9.801025489540208,1.6652621819878817,4.987026409534569,9.964579787649436,1.4928397631159331,5.147824290010513,9.889553610162265,-5.078045596066213,5.043445624658891
3.8999999999999773,6.748808554416188,6.685394606195933,0.19488631103456555,0.5896383125434086,9.79551806772624,1.7007577710848023,4.987748054022612,9.964648791247038,1.501022995635302,5.1479381187281374,9.868335503100708,-5.047387923141718,5.048115385905601
4.0,6.753215123917725,6.602450888779283,0.27338398973095934,0.5860940856944999,9.789963392971918,1.7390770250559613,4.988426540201022,9.880189827517551,1.485689237660291,4.88654175206012,9.847501394630457,-5.013576912144935,5.053761773279796
4.100000000000023,6.74804244506619,6.657325013943154,0.2018662022703097,0.5437222830966939,9.78501632774068,1.774555500307372,4.988802326191741,9.880418262568838,1.5660854485580318,4.884010974496967,9.829249463507521,-4.972961921384598,5.060418763400444
4.199999999999989,6.746582405368091,6.659226010078958,0.18597567073450705,0.44815939887360967,9.77963972185633,1.813211983228529,4.989092492355273,9.796818562580555,1.622018109903287,4.973727184326776,9.817005694826916,-4.932823980332908,5.066401707989473
4.300000000000011,6.7390374124659305,6.663990042874479,0.40454216041581503,0.5966923623811494,9.774512981637024,1.8491278733432701,4.98968883933135,9.958948128624831,1.6427105547207532,5.206086665150093,9.806274863369525,-4.889350603431628,5.070461653605521
4.399999999999977,6.739823118884074,6.655906771879708,0.44650263107689625,0.8972010031429031,9.768672619051427,1.8882158276521863,4.990369258044184,9.9568825743039,1.6651838271832593,5.4256656373619725,9.794417583516285,-4.8510897671730735,5.0698234599839695
4.5,6.7402632448079896,6.6707894080334835,0.2334881282203014,0.8676433701898081,9.762442207244655,1.9274909672015867,4.990787173128517,9.958324349549878,1.7090545562671435,5.428028637766181,9.774837777992207,-4.812355480951518,5.0647115564762135
4.600000000000023,6.742490341917546,6.64616985979096,0.21298540942130728,0.6435118672278555,9.756283506111652,1.9638825845330294,4.991068477323724,9.812327423787837,1.7714664350467073,5.175139401756929,9.74897742054634,-4.778264338934897,5.058725659773753
4.699999999999989,6.742926382533488,6.685852347339055,0.18822464883433554,0.4698314531103982,9.7496771832171,2.0004375814719895,4.991253637710846,9.764630070845449,1.845380029570407,5.110289555344906,9.714356488679934,-4.742086810561927,5.055856049672155
4.800000000000011,6.74972930742374,6.674621772262583,0.181708990903104,0.4667991876068038,9.741916012794894,2.040381888208693,4.991359043087811,9.73764206231457,1.867486342324761,5.081790168025352,9.680769118724196,-4.708728347455534,5.0593134961635435
4.899999999999977,6.74992200883087,6.630818747055958,0.17865005815252744,0.5766856274795052,9.734129370671527,2.0777325592511224,4.991293388834476,9.73751536063576,1.8486959221474963,5.08182798082537,9.648868272765037,-4.671187405429755,5.0703944685679465
5.0,6.754926148191139,6.671103543827702,0.40237107208764655,0.40403054302358454,9.725008358101405,2.118888687015359,4.99118967820661,9.85193770195329,1.90831581653184,4.968778337714256,9.627418743888843,-4.634669703671166,5.0858078493042065
5.100000000000023,6.75610332515595,6.668401024139623,0.2280920927698844,0.5280440539150051,9.71527673392212,2.160696773232457,4.991435939604349,9.852927672067583,1.9325115021303763,4.9682677788222245,9.614217732652001,-4.593706408093291,5.104382309808076
5.199999999999989,6.75458193712093,6.666801283144879,0.19076231740177718,0.46066810091231414,9.705891031339835,2.199757835379172,4.991954448554009,9.731618598726225,2.0063831886266206,5.0371022101321605,9.611060277824125,-4.552934517111507,5.120524530928871
5.300000000000011,6.758163465713638,6.663131992118139,0.18238310215150477,0.487680626287957,9.696269213000804,2.239148238033574,4.992564617277242,9.705964002637307,2.040862741524988,5.049894188428199,9.617053362464858,-4.517151002913992,5.13011041002198
5.399999999999977,6.766444669577877,6.653346434149464,0.18005430093275265,0.5281235887879557,9.68577186410607,2.282008687787301,4.993403651527028,9.689411439097158,2.0662142413417897,5.047981042907217,9.63018325402184,-4.4827554325435655,5.133581285876901
5.5,6.767576410998875,6.687795845131183,0.17812275259407784,0.48227639333406114,9.676169726006258,2.321509885170345,4.9942063343594025,9.69013553249822,2.1250853991777854,5.047139028186867,9.648206662166523,-4.444615280717484,5.131533627016453
5.600000000000023,6.772536940682989,6.725694134093886,0.17921524415004342,0.43348684054471287,9.665946451670248,2.364058233468595,4.994531593150185,9.690757425037054,2.1880661713928555,5.046245295269096,9.663523366323652,-4.407203114330364,5.125948872748186
5.699999999999989,6.768442449079133,6.724743238276373,0.18174754947676774,0.45637893941914043,9.656717835083146,2.4029535486408746,4.994703050078173,9.690954711911328,2.216676422755432,5.045895254129877,9.674525082317551,-4.3643378335391665,5.118248333735673
5.800000000000011,6.76644917136045,6.722942420703514,0.18520996960285174,0.5016573401860479,9.646966161956101,2.4445710001173127,4.994963632991233,9.691054446393016,2.23858598845725,5.045664369685428,9.67705784804976,-4.3208274659740535,5.110343328090281
5.899999999999977,6.763727635698577,6.754005947956299,0.18932229802385336,0.4454614422012109,9.638166816354891,2.4824289371157406,4.99514237213573,9.691350705981902,2.300172080749822,5.045150194272444,9.67218485609906,-4.280349872909222,5.103202862426877
6.0,6.7624543790633584,6.654414991789794,0.1944493757921748,0.6736058942159192,9.62875068886846,2.5228438201512335,4.995258557714906,9.780581924268654,2.2978097897049024,5.102718413898715,9.662481861151454,-4.238767855055348,5.0965452332436785
6.100000000000023,6.755457742619538,6.623520254694508,0.2736600503345983,0.5387665097534251,9.619379180279598,2.5626370753655827,4.99527015129477,9.718503246020928,2.3096824669381313,5.00998835066517,9.648887321857407,-4.192092636591528,5.089954364882407
6.199999999999989,6.7475124904362245,6.622241852878005,0.2019323911946742,0.6113994568338885,9.610790980245316,2.5988417116582845,4.995369012292174,9.718822983017798,2.342879820401823,5.009378012207146,9.635719932567188,-4.148026875139609,5.085188990074346
6.300000000000011,6.739342369669799,6.645678449308665,0.1870271937518737,0.5917284625040109,9.601567806621551,2.6376848365844037,4.9957160360722055,9.719642935874896,2.4000078508769755,5.008496813665433,9.624098025635183,-4.101067137000906,5.082028279455399
6.399999999999977,6.729156289926395,6.631736257830853,0.1851853871635285,0.6323247016913496,9.593082408493919,2.6733713968330273,4.996230662762896,9.720009653564423,2.4192238219268063,5.008259967360255,9.616682479595337,-4.055219139682883,5.080235441248978
6.5,6.725724756384105,6.628678440355998,0.19471477491951816,0.7370213281184368,9.583848310121406,2.711928455859258,4.996836286880374,9.768749134527846,2.4935251525716335,5.135962823894495,9.61239077769876,-4.013235403086496,5.07887223334576
6.600000000000023,6.7194136302783205,6.6692822179175435,0.1830339438101305,0.643636189889275,9.57516965087589,2.7474910132319375,4.997542276617948,9.77115218692504,2.559941274354827,5.136351032857042,9.609048186204461,-3.971366969066243,5.077035630567176
6.699999999999989,6.712933243621687,6.656092657934253,0.18155995939378045,0.6438194667588101,9.565463737091067,2.7860596345797846,4.998242543547464,9.771858828976585,2.5809899093562585,5.136500552707496,9.60565691297088,-3.926319947124828,5.074515691174226
6.800000000000011,6.708026434089071,6.608461243613634,0.2692967334632783,0.5940798357651211,9.556122626113414,2.821655711100735,4.998536184179753,9.694921426052659,2.5983446661488045,5.105796580514838,9.603630770454922,-3.885791682348456,5.072772838001224
6.899999999999977,6.700342829569063,6.604898822527712,0.20126780818415568,0.8195000660274088,9.546284158000077,2.8572400781554514,4.998781464703761,9.81471981725083,2.6336958047528065,5.085966956409747,9.603763252899798,-3.8424548663885707,5.072115204948912
7.0,6.695913250553538,6.585567299151986,0.2755555538703618,0.6044881476033584,9.535862032000088,2.8928248961407017,4.99905910556674,9.712862448197969,2.65999433316731,4.996799255121935,9.606733033800088,-3.8023107238006864,5.072479747312544
7.100000000000023,6.695626370680215,6.636006798814938,0.20248095996134907,0.5719347687763091,9.52301087223782,2.9343912141423645,4.999273452247824,9.71398599839117,2.73881929946878,4.9954714747915965,9.615255876221807,-3.7601901095003885,5.073329215844959
7.199999999999989,6.69637493812689,6.633783219694773,0.40948603731686717,0.693617999667287,9.511539358714902,2.9700223966742576,4.99938865445325,9.698613219753888,2.760036919301452,5.293365690702662,9.630509766373986,-3.72488117368922,5.073883873156921
7.300000000000011,6.698772468365692,6.623496614945894,0.22904626722788635,0.7398836480488278,9.499766814043008,3.0056843685364516,4.999506740465581,9.698724089960189,2.7708952831297493,5.293720290372625,9.655433656679637,-3.6908653636848916,5.073952028590432
7.399999999999977,6.708722415757895,6.627088196945258,0.1924216246860908,0.5881679365684547,9.486806875177802,3.044297469823255,4.999690208803871,9.550926804727423,2.8373846636973803,5.159986522177843,9.683735460613278,-3.661119610529708,5.074237928028363
7.5,6.7125067636172115,6.663720230654453,0.18377522765945287,0.5439428397785514,9.474754810119727,3.079906593917059,4.999882942002455,9.549320523159182,2.890842848279686,5.160121922491682,9.714577023714233,-3.62787836482642,5.076389835340074
7.600000000000023,6.718051767598006,6.661884486471732,0.18086337957805654,0.4945913395818611,9.46170381942379,3.1184593021649176,5.00008436190353,9.492636531796641,2.9357360963985966,5.110670044147481,9.739095452998344,-3.5933531054147174,5.082834825404337
7.699999999999989,6.720713507575511,6.676273620417296,0.18018596946552634,0.44258579132145387,9.450746789063276,3.1511424675886945,5.000438760479037,9.462187712119993,2.9849175819236877,5.091488362200898,9.752521171134054,-3.5621590785053994,5.092659281212644
7.800000000000011,6.734129768892984,6.683411496053848,0.1791828833238469,0.4662723695526506,9.437046236558343,3.192838064679759,5.00090828894221,9.460955240470538,3.0121369956189774,5.091356692973648,9.755723371974499,-3.5329520650764623,5.104328587372556
7.899999999999977,6.7439580779525805,6.722195720961065,0.18083889276442733,0.4246352736923044,9.424662684948558,3.231720617856566,5.001153399199834,9.458545884192525,3.0678170470731416,5.091102245774718,9.747486142556472,-3.5035154276107496,5.116699858417458
8.0,6.754098419602104,6.651364182307079,0.1855326105060584,0.6700169366048704,9.413520898892454,3.267833675271646,5.0012411985323055,9.557217086448366,3.0616952928501524,5.100200272640577,9.72985991747834,-3.477685050739783,5.126748983234688
8.100000000000023,6.762508343933268,6.656701145027025,0.18135005459174636,0.597179052995252,9.402582640760171,3.3042006610085384,5.001434096153686,9.498144524475663,3.0870432002070003,5.089350121285243,9.7014524591541,-3.4503570799626986,5.136139913792702
8.199999999999989,6.774013883982375,6.7029423531808545,0.1802462204770734,0.4948794579487015,9.390827850313315,3.3438525433897506,5.002016477567642,9.445543172198716,3.156712415202671,5.081751517441525,9.66548619733251,-3.42310102513014,5.144024555839915
8.300000000000011,6.78747432693088,6.6928341671767395,0.17995417696099025,0.5281527021006565,9.379026675275254,3.3837513502515053,5.002695904715335,9.40777636398902,3.1751302474919814,5.079999400743906,9.62751156727633,-3.3975760175317355,5.149876501762085
8.399999999999977,6.7974627675665396,6.684361849155969,0.176197527546762,0.8089590002527226,9.36796736138999,3.420747540942547,5.003319734356259,9.543791899595412,3.2121279995276577,5.094264240700321,9.586550016392751,-3.3715159863475153,5.154574073898816
8.5,6.8077209294065195,6.773467196822553,0.40152688713328644,0.4414231266030613,9.355698897575202,3.4608700527113516,5.003819647108221,9.541496774920011,3.296948932961234,5.089774293960287,9.540114260897912,-3.3425908730751943,5.158657167579851
8.600000000000023,6.816619488699012,6.76677152074025,0.227480622086091,0.5304458448236118,9.34405939824167,3.497792217548671,5.004082633749805,9.541488126863449,3.3058652017894716,5.089665564434389,9.496136766142243,-3.3153051621483574,5.161809684851047
8.699999999999989,6.822718595874317,6.743263873072477,0.19195208790040397,0.5303826321113696,9.332051700894143,3.534515914199378,5.004014755046118,9.440728459447675,3.3361323337947013,5.079294287093947,9.447777723377865,-3.2853282611362387,5.164706853016679
8.800000000000011,6.831619053287101,6.755210389834524,0.1834982749812184,0.5524955700730592,9.318567173787404,3.573945403797571,5.0036280295332425,9.440743742259153,3.3669828454385233,5.07879410594715,9.398931271084711,-3.2552453493231734,5.167072694759851
8.899999999999977,6.8399019333903555,6.759232587513348,0.18320810092677675,0.5820418582713661,9.305586860084126,3.610056810230259,5.003305071401591,9.441027723684911,3.388912961468122,5.078463032214999,9.353394996985417,-3.2276812209821015,5.168566854507263
9.0,6.851533795437936,6.750978161553527,0.18583550366543022,0.6451278646838926,9.290917042230666,3.6489356971099958,5.003344131769189,9.441276226769629,3.3981864239068207,5.078320985815644,9.307278857705978,-3.2005681363906286,5.169310622009733
9.100000000000023,6.858410351704689,6.774424073902985,0.1897349754035531,0.6363007442906422,9.276898177032521,3.6845508726085945,5.0035407550820326,9.442883617503327,3.43675868754214,5.077756302011917,9.256290781168818,-3.1718231468618536,5.169381620782857
9.199999999999989,6.870689271187511,6.78318789655114,0.19453992104945428,0.6749589473137919,9.26136908576756,3.722746447788303,5.0036746360466875,9.443969669107329,3.4562669172295144,5.077464526865533,9.207745336255423,-3.1457502553052312,5.168746118419298
9.300000000000011,6.880798110731197,6.83616575153859,0.19981106345267108,0.6114023388729108,9.245623087271506,3.7605514967198506,5.003325969166705,9.44869312564175,3.5225763722340147,5.076549022672319,9.152836653183655,-3.1176656435648895,5.167345142998568
9.399999999999977,6.887811273541653,6.738218904142354,0.17639610602039824,0.9013596911268432,9.23096914018268,3.795150592672335,5.002457002490693,9.414102878634512,3.5421870527667108,5.090499397591876,9.094964079186417,-3.089387622734371,5.165491734727539
9.5,6.899456176360371,6.739059741755294,0.23900657544801618,0.8133321364691227,9.21498122256591,3.8324028711100726,5.001361401389814,9.437085028536906,3.555461554233441,5.060878675360613,9.038599676488408,-3.06289264363769,5.163487414169897
9.600000000000023,6.905631842053288,6.835507182212368,0.19387130581370116,0.6838946998155238,9.200122286279552,3.8665898298290835,5.000251187126312,9.44392062903389,3.6656123202420092,5.0585386703708926,8.974305651034031,-3.0334788061936853,5.160908597168801
9.699999999999989,6.913262893682653,6.890154774540757,0.4071484732595536,0.2921982555522996,9.185140517962767,3.900609003734757,4.999071940383154,9.231823274585425,3.744527419176762,5.077384565477338,8.913710099431817,-3.005493342590671,5.158068000535573
9.800000000000011,6.923131560286709,6.8630075874747645,0.22815167723967988,0.45973765146312695,9.168674979195737,3.937397516013728,4.997752666313697,9.231386019236256,3.7333130320903027,5.077558555530226,8.855822141127344,-2.9768740875736355,5.1549846432645205
9.899999999999977,6.930041436225088,6.774026513689946,0.2457026231266184,0.7687051373090544,9.151872592069223,3.974304878221303,4.996649320129334,9.319594711479558,3.700654713389821,5.104016253059787,8.800341653272731,-2.9450761091893614,5.151784931532272
10.0,6.935456950771745,6.871788205328535,0.1950479311681761,0.6397493257758178,9.13606691813678,4.008567156523127,4.995827765798842,9.327785363096773,3.8126888780574517,5.102794469401877,8.757754832759172,-2.914860117615409,5.149443721285225
10.100000000000023,6.937459545854588,6.890000117242509,0.1838950474306671,0.6179881265271316,9.120011175142183,4.0430327007145,4.995057667110407,9.330725784403208,3.8482305375968586,5.10250587687616,8.721401824615748,-2.8812784488902463,5.147932254603677
10.199999999999989,6.943838672346867,6.780599362227826,0.2381431450827307,0.7306373331513627,9.102403895217034,4.08052182986506,4.994283469006371,9.260409928045153,3.7950402907144567,5.066039911412189,8.6968994085682,-2.849778387832988,5.14725572617068
10.300000000000011,6.947126471844788,6.823189699593342,0.1937281320307136,0.7119741205246995,9.084626850694347,4.118172278230549,4.993668354693578,9.264848939505898,3.854723836847682,5.0649792479043665,8.679913300069858,-2.815452576175632,5.147354841114439
10.399999999999977,6.94980185453912,6.8072737121415665,0.267161456978414,0.645800824184223,9.068177283071364,4.153101139485539,4.993285006053635,9.173379674311402,3.8904541549892504,5.096793846144795,8.672567056343475,-2.783706053004828,5.1480245939994
10.5,6.949504799826881,6.820294124051554,0.1966236221169808,0.8874901104127998,9.051808114895175,4.188138764711244,4.99337616934698,9.250689949507331,3.9392422989640865,5.103727694349422,8.67319568863719,-2.749304535175688,5.148779046906591
10.600000000000023,6.954650049658281,6.85813925226741,0.17833231414135753,0.7845948128559115,9.034164146921364,4.226135795955152,4.993717180788304,9.255589857558034,3.996742857587307,5.103147399036168,8.681254330264789,-2.71781714846497,5.149053848058027
10.699999999999989,6.957325999986293,6.900334853351897,0.40209968432759524,0.44035382616810154,9.016521530695224,4.264188764618541,4.99390462309865,9.075925319565592,4.0645997661945765,5.157211514053862,8.697114189847523,-2.6840831232413582,5.148441974809193
10.800000000000011,6.959737465602365,6.908913881311243,0.22723890709346506,0.5216433611863479,9.000190869640253,4.299400204797611,4.994183869812557,9.077614999328492,4.091755867752061,5.157265489050608,8.717087399350072,-2.6528968670831428,5.147034906895014
10.899999999999977,6.962101880846292,6.86940262466732,0.24224110606536442,0.5876483306137608,8.983794588951135,4.334641686778259,4.994430996090899,9.100385798187927,4.12217909587392,5.0871144611231625,8.74095988555664,-2.6215911972697588,5.145155808247976
11.0,6.964653663385359,6.878166279544529,0.19500035354978706,0.5875208936096249,8.965953661112126,4.372700070317134,4.994410429120036,9.074090361258033,4.167520804943615,5.0807604227622445,8.770210271219847,-2.5876176329049017,5.142945429825287
11.100000000000023,6.964137703208088,6.875454741779382,0.183519731513357,0.6035325935017508,8.949437497607931,4.407582304738099,4.994288693607267,9.050372945438742,4.194510219717209,5.079993005646499,8.80262191903522,-2.553465456665453,5.140826056048967
11.199999999999989,6.966364509558957,6.90090093818636,0.1790083143005745,0.5690318337309449,8.931508438427294,4.445141705137259,4.994247451473154,9.052512826574956,4.242951760021377,5.079394116771395,8.838106807020976,-2.519102260030216,5.1385270720772125
11.300000000000011,6.968417486398784,6.916309501651688,0.4024254457608549,0.37024417117949465,8.914939202338083,4.479686505719674,4.99446832041864,8.978668350698467,4.281480935410156,5.088164378929968,8.873792871589602,-2.487165384186816,5.136327364263752
11.399999999999977,6.972977551057924,6.873356762231542,0.2276135172813838,0.5825963261071764,8.896983809087866,4.517000060729248,4.994975944044574,8.978240890890184,4.258290190383363,5.088384488886154,8.912855334453022,-2.4545712047398025,5.134109379014805
11.5,6.973978838248207,6.826467920529978,0.37272510433567163,0.49731267031393883,8.878983915470958,4.554214132999637,4.995485375280103,8.921955364792721,4.276345738460156,5.075929464395803,8.95957166984612,-2.417971882093262,5.131531768549362
11.600000000000023,6.970811229586144,6.9048891320976775,0.21806533659940897,0.47222362656860406,8.862351944566427,4.588354111207991,4.995823871520807,8.910355712019099,4.3930023310132125,5.079949824798172,9.011550200174105,-2.3795921206229034,5.128768932961844
11.699999999999989,6.972173260513844,6.889383309539551,0.18937146790310067,0.5443919381398227,8.844312627128078,4.6250083430939375,4.996115399606472,8.911690284182034,4.421643844132706,5.085179433439313,9.064398399368871,-2.342477977079114,5.126102343884777
11.800000000000011,6.966456113515842,6.896085213030406,0.18241704490758082,0.5416577920300419,8.82905584239531,4.655706512622723,4.996367269441936,8.908785234628985,4.459373358448177,5.087338689643783,9.121393909405121,-2.303449238484509,5.123648328324818
11.899999999999977,6.962966596469523,6.862331021406531,0.22411560949049658,0.5534611213289206,8.80965556807055,4.694366194398577,4.99653182400522,8.918110653274226,4.476070697004142,5.043337269546199,9.185552761976364,-2.257332065802826,5.121016450674127
12.0,6.953033188732396,6.90647837316373,0.18990434155480784,0.4922590057109852,8.793008824843662,4.727211926811853,4.996616768983814,8.916163610439662,4.552072907002897,5.042174886175393,9.245000775337301,-2.210046219396447,5.118367387749138
12.100000000000023,6.93629612484647,6.935714622635981,0.18232230426946217,0.42113288878089206,8.776292486343687,4.759925850276634,4.996817653666535,8.91359456637476,4.623454147840288,5.041192908242144,9.309869926470778,-2.154804581229199,5.11514815081219
12.199999999999989,6.926092745962662,6.898461404109063,0.18215696130954484,0.48963957668428526,8.758079546149599,4.795383725934466,4.997558118621778,8.913470163473438,4.62585576616701,5.041164547979873,9.37228871302262,-2.102469777775081,5.112121927774962
12.300000000000011,6.91415503404845,6.8657343238183755,0.1799353957066785,0.794151292967663,8.739760815429198,4.830959774454695,4.99861600271421,9.061701018263458,4.667311469150724,5.071724883310776,9.443992562046192,-2.0463456540531997,5.109374862089635
12.399999999999977,6.906354012219335,6.8556677317971975,0.17910288816119646,0.4457551278445185,8.722720367539884,4.8639706592341545,4.999498339079506,8.757434767731846,4.695817228023614,5.074090613771486,9.513535078765774,-1.9961032007571813,5.107777931202865
12.5,6.9011168794335855,6.8648119286244365,0.17793771293492,0.4360233442159313,8.704045616396748,4.8999563156053965,5.000505949237697,8.753451913831217,4.73458769810981,5.073786991607078,9.592363933212967,-1.9429272803059834,5.106566518814231
12.600000000000023,6.8958337000724415,6.875324308870811,0.1792915985465129,0.4189888276556324,8.686572599356857,4.9333628441669015,5.001263592893905,8.74869273233684,4.7756261715421555,5.0735325716562425,9.674419701494571,-1.890550376938372,5.105613354166027
12.699999999999989,6.8952616875849,6.83353664081422,0.17946155374954742,0.5037578163974069,8.668904635405886,4.966858411703162,5.0019070795400244,8.640783220718358,4.772594844259746,5.096379731547352,9.7527582161415,-1.841907902162757,5.104846085594363
12.800000000000011,6.898363667758087,6.8657974884041035,0.1793084252443009,0.4388201004736216,8.649621257033125,5.003165073719106,5.002421795641227,8.63147618505557,4.832675569421435,5.096234862393319,9.833139570179156,-1.7921541987785066,5.104115846181549
12.899999999999977,6.898346576234931,6.791227539358629,0.17311031504949526,0.6701296464233266,8.630304736321733,5.039369399858633,5.002712520546807,8.763994474975481,4.852065185498228,5.090597005490803,9.922246412962044,-1.7361706933506016,5.103353641994339
13.0,6.897741911662783,6.818199620942518,0.23351368093445046,0.5165550893178987,8.612488099917801,5.072677163899334,5.002809296117251,8.75161004523807,4.909259130605168,5.0761983774963895,10.006251124979286,-1.6820503759503107,5.102428432218581
13.100000000000023,6.893358590710256,6.842831484039229,0.19296106039126926,0.4267780810854332,8.594677846184771,5.10584545117986,5.002784212651726,8.618934309548168,4.946700816956389,5.0881056767186035,10.09866841640246,-1.6207276031418119,5.100865656813062
13.199999999999989,6.8947434405696715,6.859970640346275,0.18177245622513283,0.39910772431608266,8.57528677178672,5.141575593943767,5.0028334974306485,8.609587054853229,4.993992102650383,5.087833665170192,10.184353960795715,-1.5620901620996246,5.09903809079497
13.300000000000011,6.883449616725514,6.879491113288127,0.1801378404593379,0.3686842290069298,8.557160760247147,5.174319230117932,5.00283850219677,8.59944861807028,5.039906913292533,5.087667975591854,10.290544313541291,-1.48664178556456,5.096957738944905
13.399999999999977,6.890769481296594,6.840053787639162,0.1787364255970516,0.7713089519109928,8.537145105114963,5.209401068891613,5.002486629379479,8.81798031673027,5.110972977694194,5.120169458304938,10.35984084402849,-1.435273523092203,5.096208848515124
13.5,6.888256487819391,6.84854425139908,0.177939201677475,0.693467963844055,8.516586031217674,5.244053935488956,5.001759998052855,8.81030948988265,5.1490243121470405,5.120196761197852,10.447746213252863,-1.3672947336295649,5.095389954009895
13.603999999999985,6.885523005100855,6.823305159872941,0.18354036925688888,0.6748274792585752,8.497059984866226,5.275692499412671,5.000816274626584,8.807194248197803,5.162751894445538,5.120219833154462,10.527357950369783,-1.3030344333341428,5.093924649099169
13.699999999999989,6.888890819366587,6.8525302229480465,0.18361411959506313,0.6186736658300177,8.477006238128647,5.307041593044173,4.999896236951667,8.792911144512718,5.217813446608561,5.1203891009782225,10.593357813044793,-1.2480578158942266,5.092332547125943
13.800000000000011,6.8812390453944525,6.784068713614679,0.2702735142110839,0.42907709163566987,8.454789846055188,5.340614198914828,4.999337147050049,8.572117838850499,5.1663678695588,5.050366606605905,10.686550250419,-1.168028854473607,5.090232146656751
13.899999999999977,6.87232001017715,6.808241047474374,0.2011493191797058,0.44274142876015954,8.432203552675178,5.37371575599888,4.999172925781233,8.554754008923489,5.221707121680696,5.049808546276731,10.781664349121254,-1.083898714115964,5.08879236344746
14.0,6.866984956205169,6.778221896118608,0.186733234554481,0.5306016315351991,8.411069820636786,5.404011217228733,4.999224895442076,8.553909850894396,5.224233160052172,5.049789865487029,10.86472898149983,-1.0090348077275888,5.087993092747716
14.100000000000023,6.85934021391671,6.793420205603811,0.18492839731084132,0.5038004862827211,8.389720507369644,5.4342157590887625,4.999700729264213,8.536871091990855,5.27114543559226,5.049468733809838,10.954045567789139,-0.9271600710950283,5.087351752720693
14.199999999999989,6.8597349283059526,6.809023784900981,0.40334374072989476,0.5329332705399276,8.366418389672093,5.466960519614869,5.00029614558564,8.500395615459698,5.327189412481356,5.247147804671854,11.033227935417989,-0.8525825329956165,5.086700656705118
14.300000000000011,6.858225552011461,6.803289813860767,0.22789957012582818,0.577254896188656,8.34304533607325,5.499785673192651,5.000799861895553,8.491955244276372,5.349827265122397,5.247762757718402,11.114936540444349,-0.7727458378548349,5.085801722518544
14.399999999999977,6.854312698242312,6.777525251240928,0.19933419185156254,0.6357103512843792,8.321543708490088,5.530188676934855,5.001039330449448,8.490065369614921,5.354464572704046,5.247891817167748,11.19387757268493,-0.6926875524748491,5.0853730208287935
14.5,6.854159975112986,6.6883874826584115,0.27458850649423994,0.5349342824289173,8.30024432446017,5.560679835560148,5.00121847855446,8.42238368987593,5.323146379970277,5.070390890737928,11.264529724482495,-0.618744767877836,5.086263184919087
14.600000000000023,6.854512575764041,6.7340873959141785,0.20159861237166865,0.5486641451710298,8.277486575200042,5.5938681212445145,5.001602329319416,8.305864467525312,5.36831919053293,5.080604111167929,11.338247587118127,-0.5387067227185607,5.088840293651648
14.699999999999989,6.855244233136479,6.774743197209802,0.18438865365496326,0.4803331834213523,8.256800015804492,5.624646575086958,5.002065877171949,8.277019393704064,5.429695275496975,5.080179186562013,11.40438344146388,-0.4646101827536566,5.091755405867791
14.800000000000011,6.857541986811609,6.777799018146694,0.4039379069294,0.3597038914058748,8.234746484762725,5.658041457611683,5.002610088022368,8.347859918615232,5.495798428815811,5.103458345460703,11.473417497190153,-0.3858435057877483,5.093970491593421
14.899999999999977,6.864868659603972,6.732887867680517,0.31310256752533405,0.6474499956777025,8.213086805730626,5.691287419904523,5.003232711650257,8.282361611905959,5.474915392094407,5.219218050562425,11.532059794782127,-0.31724022321578677,5.0950780894243515
15.0,6.868342879809411,6.780306264755283,0.20940847568004983,0.5946776755547782,8.193450160863708,5.721674784002182,5.003749387845089,8.249719341123335,5.537213913663142,5.220172146423063,11.587197460085711,-0.24893682455608473,5.0954565489682215
15.100000000000023,6.874227830155482,6.8166847293287915,0.21091647019773063,0.4869210901163559,8.174022533067815,5.751817262821262,5.003915267134428,8.175936664746393,5.59155281744571,5.143727401848249,11.62925645064582,-0.19022376977229766,5.096193122967647
15.199999999999989,6.878153161725027,6.79764614305142,0.1876573044178258,0.5717978494493932,8.153052660250975,5.784347519032886,5.003613127891585,8.1240668759907,5.583111247163938,5.1238932801877075,11.666747753754533,-0.12782599239265413,5.099227336224892
15.300000000000011,6.882442407805172,6.805787330355367,0.1815111530328295,0.5891100771468153,8.132094789471946,5.816828948846347,5.002998783426108,8.083692787517684,5.6108203465732185,5.114568713815605,11.69701821238479,-0.06952443791695258,5.103886303281868
15.399999999999977,6.880158636420273,6.810750691442561,0.17847930248350963,0.5347819744538754,8.11274787180123,5.846784013824574,5.002351331271735,8.0682063882717,5.636898296407327,5.114497952449324,11.72689259969362,-0.006691604850193329,5.108953065479741
15.5,6.8821975796026695,6.826420262114881,0.179217148129851,0.49155038789577693,8.093406744440733,5.876720016717694,5.00173661451064,8.047263182615216,5.671144778497823,5.114432142772001,11.750743179736082,0.04781328809682314,5.113002389968747
